2012-03-24 18:29:45,671 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=92F76A1D 927FD729 3D57FDA9 38A17749 
2012-03-24 18:29:58,171 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=92F76A1D 927FD729 3D57FDA9 38A17749 , used 12 seconds.
2012-03-24 18:29:58,171 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=20,knownClosestNodes.size()=10
2012-03-24 18:29:58,171 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=42B391C4 89EB5A5C F4D97CEB 6470AF22 
2012-03-24 18:30:13,202 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=42B391C4 89EB5A5C F4D97CEB 6470AF22 , used 15 seconds.
2012-03-24 18:30:13,202 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=23,knownClosestNodes.size()=10
2012-03-24 18:30:13,202 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=C544FCCF 022DA6DF A1C45465 BC2D277F 
2012-03-24 18:30:22,734 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=C544FCCF 022DA6DF A1C45465 BC2D277F , used 9 seconds.
2012-03-24 18:30:22,734 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=16,knownClosestNodes.size()=10
2012-03-24 18:30:22,734 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=E68B4352 D177FF3D 667B451A 14462ADD 
2012-03-24 18:30:32,452 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=E68B4352 D177FF3D 667B451A 14462ADD , used 9 seconds.
2012-03-24 18:30:32,452 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=16,knownClosestNodes.size()=10
2012-03-24 18:30:32,452 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=68B4472F A126575D 095DA4FE DD0A4138 
2012-03-24 18:30:53,202 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=68B4472F A126575D 095DA4FE DD0A4138 , used 20 seconds.
2012-03-24 18:30:53,202 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=25,knownClosestNodes.size()=10
2012-03-24 18:30:53,202 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=D3F26B8C 9A3F350F A7D980BD 4D14D470 
2012-03-24 18:31:07,671 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=D3F26B8C 9A3F350F A7D980BD 4D14D470 , used 14 seconds.
2012-03-24 18:31:07,671 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=23,knownClosestNodes.size()=10
2012-03-24 18:31:07,671 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=F9435EFF ABAFE6A7 2F5CE439 4029F188 
2012-03-24 18:31:18,171 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=F9435EFF ABAFE6A7 2F5CE439 4029F188 , used 10 seconds.
2012-03-24 18:31:18,171 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=16,knownClosestNodes.size()=10
2012-03-24 18:31:18,171 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=C802B9F3 0909B53A 8C8A06DA FFF1747D 
2012-03-24 18:31:33,702 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=C802B9F3 0909B53A 8C8A06DA FFF1747D , used 15 seconds.
2012-03-24 18:31:33,702 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=22,knownClosestNodes.size()=10
2012-03-24 18:31:33,702 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=36B98EAB 06FB4D44 8B374D5C 7AD9801E 
2012-03-24 18:31:45,843 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=36B98EAB 06FB4D44 8B374D5C 7AD9801E , used 12 seconds.
2012-03-24 18:31:45,843 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=16,knownClosestNodes.size()=10
2012-03-24 18:31:45,843 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=51446F02 CB7EEF30 15C8286D D0C23208 
2012-03-24 18:32:03,843 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=51446F02 CB7EEF30 15C8286D D0C23208 , used 18 seconds.
2012-03-24 18:32:03,843 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=22,knownClosestNodes.size()=10
2012-03-24 18:32:03,843 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=17DF3358 1FCC47C0 3CA2CD2E D12BC59E 
2012-03-24 18:32:11,046 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=17DF3358 1FCC47C0 3CA2CD2E D12BC59E , used 7 seconds.
2012-03-24 18:32:11,046 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=16,knownClosestNodes.size()=10
2012-03-24 18:32:11,046 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=BCE343F0 E0C601CE 6388CE3A 6AEEA8BF 
2012-03-24 18:32:19,374 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=BCE343F0 E0C601CE 6388CE3A 6AEEA8BF , used 8 seconds.
2012-03-24 18:32:19,374 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=16,knownClosestNodes.size()=10
2012-03-24 18:32:19,374 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=7CCFFB19 D7BDE779 923B296D 2ADE0EC6 
2012-03-24 18:32:32,609 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=7CCFFB19 D7BDE779 923B296D 2ADE0EC6 , used 13 seconds.
2012-03-24 18:32:32,609 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=18,knownClosestNodes.size()=10
2012-03-24 18:32:32,609 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=6D194C5F E9E4204D 3A4EBB34 16F17B42 
2012-03-24 18:32:51,780 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=6D194C5F E9E4204D 3A4EBB34 16F17B42 , used 19 seconds.
2012-03-24 18:32:51,780 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=26,knownClosestNodes.size()=10
2012-03-24 18:32:51,780 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=4D69811F 51FA2C90 77D1AFDB DF39C500 
2012-03-24 18:33:04,921 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=4D69811F 51FA2C90 77D1AFDB DF39C500 , used 13 seconds.
2012-03-24 18:33:04,921 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=21,knownClosestNodes.size()=10
2012-03-24 18:33:04,921 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=05F17844 C0A6C8E2 6BC13CD3 2247DA92 
2012-03-24 18:33:19,921 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=05F17844 C0A6C8E2 6BC13CD3 2247DA92 , used 15 seconds.
2012-03-24 18:33:19,921 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=22,knownClosestNodes.size()=10
2012-03-24 18:33:19,921 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=0B599D97 99790912 D601BCC0 EF8F2FD7 
2012-03-24 18:33:36,859 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=0B599D97 99790912 D601BCC0 EF8F2FD7 , used 16 seconds.
2012-03-24 18:33:36,859 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=23,knownClosestNodes.size()=10
2012-03-24 18:33:36,859 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=BCEBAE31 BB4FE67D 816D8D3A 4F4C36E0 
2012-03-24 18:33:45,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=BCEBAE31 BB4FE67D 816D8D3A 4F4C36E0 , used 8 seconds.
2012-03-24 18:33:45,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=17,knownClosestNodes.size()=10
2012-03-24 18:33:45,796 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=44778550 47776C85 B110D3A1 1734A6EA 
2012-03-24 18:33:58,296 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=44778550 47776C85 B110D3A1 1734A6EA , used 12 seconds.
2012-03-24 18:33:58,296 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=23,knownClosestNodes.size()=10
2012-03-24 18:33:58,296 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=88C62C89 DD36DAC2 22D6291D 6AE2823C 
2012-03-24 18:34:11,624 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=88C62C89 DD36DAC2 22D6291D 6AE2823C , used 13 seconds.
2012-03-24 18:34:11,624 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=21,knownClosestNodes.size()=10
2012-03-24 18:34:11,624 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=9CDC9EC1 EF2701D1 0CC56D33 22D83FF0 
2012-03-24 18:34:24,999 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=9CDC9EC1 EF2701D1 0CC56D33 22D83FF0 , used 13 seconds.
2012-03-24 18:34:24,999 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=20,knownClosestNodes.size()=10
2012-03-24 18:34:24,999 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=71539817 EFEF74CA 33C85938 74748ADB 
2012-03-24 18:34:40,296 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=71539817 EFEF74CA 33C85938 74748ADB , used 15 seconds.
2012-03-24 18:34:40,296 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=14,knownClosestNodes.size()=10
2012-03-24 18:34:40,296 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=2602AB0C 7650B6A2 E4FD496A 661EB468 
2012-03-24 18:34:53,124 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=2602AB0C 7650B6A2 E4FD496A 661EB468 , used 12 seconds.
2012-03-24 18:34:53,124 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=17,knownClosestNodes.size()=10
2012-03-24 18:34:53,124 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=FB16BB70 A694B0AA 1262CDC0 524D861A 
2012-03-24 18:35:08,734 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=FB16BB70 A694B0AA 1262CDC0 524D861A , used 15 seconds.
2012-03-24 18:35:08,734 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=24,knownClosestNodes.size()=10
2012-03-24 18:35:08,734 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=A3AFD503 C194ABE5 35A72AAE C23F1425 
2012-03-24 18:35:20,499 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=A3AFD503 C194ABE5 35A72AAE C23F1425 , used 11 seconds.
2012-03-24 18:35:20,499 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=20,knownClosestNodes.size()=10
2012-03-24 18:35:20,499 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=5822745E EED2A8BA 4680B9CE 0EF19CA9 
2012-03-24 18:35:37,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=5822745E EED2A8BA 4680B9CE 0EF19CA9 , used 17 seconds.
2012-03-24 18:35:37,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=22,knownClosestNodes.size()=10
2012-03-24 18:35:37,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=7C49AE6D B846697C A5A60EE1 B3B28DB9 
2012-03-24 18:35:49,062 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=7C49AE6D B846697C A5A60EE1 B3B28DB9 , used 11 seconds.
2012-03-24 18:35:49,062 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=18,knownClosestNodes.size()=10
2012-03-24 18:35:49,062 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=AFD143EC 631920F6 5C759869 1345B8F5 
2012-03-24 18:36:04,062 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=AFD143EC 631920F6 5C759869 1345B8F5 , used 15 seconds.
2012-03-24 18:36:04,062 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=22,knownClosestNodes.size()=10
2012-03-24 18:36:04,062 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=87CECDE5 C963DB33 F3FD18CE C9E4D517 
2012-03-24 18:36:19,624 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=87CECDE5 C963DB33 F3FD18CE C9E4D517 , used 15 seconds.
2012-03-24 18:36:19,624 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=19,knownClosestNodes.size()=10
2012-03-24 18:36:19,624 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=16AEF1BB 7376306B D68876D9 048A7FF7 
2012-03-24 18:36:32,780 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=16AEF1BB 7376306B D68876D9 048A7FF7 , used 13 seconds.
2012-03-24 18:36:32,780 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=19,knownClosestNodes.size()=10
2012-03-24 18:36:32,780 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=102772A7 B9B796D2 2193E1F4 346227BA 
2012-03-24 18:36:48,874 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=102772A7 B9B796D2 2193E1F4 346227BA , used 16 seconds.
2012-03-24 18:36:48,874 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=25,knownClosestNodes.size()=10
2012-03-24 18:36:48,874 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=DE4C3339 9BA3675C E871DC67 5B83BF08 
2012-03-24 18:37:05,030 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=DE4C3339 9BA3675C E871DC67 5B83BF08 , used 16 seconds.
2012-03-24 18:37:05,030 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=21,knownClosestNodes.size()=10
2012-03-24 18:37:05,030 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=BE0D663A CBDB4836 B324937C 7B6E098B 
2012-03-24 18:37:18,749 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=BE0D663A CBDB4836 B324937C 7B6E098B , used 13 seconds.
2012-03-24 18:37:18,749 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=19,knownClosestNodes.size()=10
2012-03-24 18:37:18,749 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=CC65285E CC7086A7 65951CD8 22D43C4C 
2012-03-24 18:37:27,937 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=CC65285E CC7086A7 65951CD8 22D43C4C , used 9 seconds.
2012-03-24 18:37:27,937 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=16,knownClosestNodes.size()=10
2012-03-24 18:37:27,937 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=1E2FFD0A DF9E5EC6 B024A3F4 D96A006D 
2012-03-24 18:37:44,171 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=1E2FFD0A DF9E5EC6 B024A3F4 D96A006D , used 16 seconds.
2012-03-24 18:37:44,171 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=23,knownClosestNodes.size()=10
2012-03-24 18:37:44,171 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=3A74E7F8 D8B8DC1B 797601AC 71467348 
2012-03-24 18:37:54,562 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=3A74E7F8 D8B8DC1B 797601AC 71467348 , used 10 seconds.
2012-03-24 18:37:54,562 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=19,knownClosestNodes.size()=10
2012-03-24 18:37:54,562 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=062ABBC1 8D0A28D0 364837CD 629B8500 
2012-03-24 18:38:17,155 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=062ABBC1 8D0A28D0 364837CD 629B8500 , used 22 seconds.
2012-03-24 18:38:17,155 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=29,knownClosestNodes.size()=10
2012-03-24 18:38:17,155 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=4D740F9E 3253B371 1E21FE22 7E2B9D1C 
2012-03-24 18:38:29,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=4D740F9E 3253B371 1E21FE22 7E2B9D1C , used 12 seconds.
2012-03-24 18:38:29,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=17,knownClosestNodes.size()=10
2012-03-24 18:38:29,530 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=9EBFA1B7 5B5BD7D0 92D5B265 A4DD8DEA 
2012-03-24 18:38:51,734 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=9EBFA1B7 5B5BD7D0 92D5B265 A4DD8DEA , used 22 seconds.
2012-03-24 18:38:51,734 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=28,knownClosestNodes.size()=10
2012-03-24 18:38:51,734 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=806C1687 339CB2D4 8EB8F6C9 10D1995B 
2012-03-24 18:39:08,484 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=806C1687 339CB2D4 8EB8F6C9 10D1995B , used 16 seconds.
2012-03-24 18:39:08,484 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=27,knownClosestNodes.size()=10
2012-03-24 18:39:08,484 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=C71FC5DF 68EBC6A9 76C25D7C 1A1C512E 
2012-03-24 18:39:24,624 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=C71FC5DF 68EBC6A9 76C25D7C 1A1C512E , used 16 seconds.
2012-03-24 18:39:24,624 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:196] nrQueried=23,knownClosestNodes.size()=10
2012-03-24 18:39:24,624 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:143] find node,request type=4,key=54C95DDF 1D040D72 E252FFFA 4F36E60E 
2012-03-24 18:39:40,827 INFO   [main] c.e.j.c.e.o.EMuleFindNodeOperation[EMuleFindNodeOperation.java:194] finished find node,key=54C95DDF 1D040D72 E252FFFA 4F36E60E , used 16 seconds.
